,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
240,75.3201900,-6.2797400,-4.1578200,-0.2763300,-8.8638000,-7.3290400,-52.7955400,-98.8384600,20.6636000,-90.6967600,71.9465200,1.6560400,-5.1528800,75.9108300,12.3109400,-1.3458700,-61.1633600
241,74.3219100,-6.1619900,-4.1748800,-0.4430300,-8.9505300,-7.2405300,-51.2148400,-98.9664200,20.8109400,-90.5324600,71.1522800,1.6946400,-5.3446800,75.0351600,12.2830300,-1.1881100,-59.3929500
242,73.3135700,-6.0192000,-4.1893700,-0.6190500,-9.0259000,-7.1436800,-49.6046400,-99.0825100,20.9776700,-90.3709800,70.3368800,1.7216000,-5.5011900,74.1853300,12.2497100,-1.0283300,-57.6242100
243,72.2934800,-5.8626000,-4.2091200,-0.8042000,-9.0885700,-7.0291500,-47.9720900,-99.1889600,21.1597000,-90.2090500,69.5066500,1.7368500,-5.6239900,73.3583800,12.2092800,-0.8690500,-55.8611200
244,71.2615500,-5.7046800,-4.2372700,-0.9899000,-9.1389200,-6.8905300,-46.3300400,-99.2883800,21.3577200,-90.0429200,68.6691800,1.7417200,-5.7260900,72.5563800,12.1608400,-0.7096500,-54.1061700
245,70.2209000,-5.5566400,-4.2722900,-1.1648300,-9.1825400,-6.7266800,-44.6946400,-99.3867100,21.5739400,-89.8681100,67.8325500,1.7358600,-5.8261700,71.7831000,12.1058200,-0.5514800,-52.3604300
246,69.1779100,-5.4272400,-4.3094900,-1.3226300,-9.2318300,-6.5418100,-43.0819100,-99.4951300,21.8068000,-89.6785100,67.0042000,1.7148200,-5.9371500,71.0386300,12.0475800,-0.4029200,-50.6243300
247,68.1393700,-5.3223200,-4.3414900,-1.4651100,-9.2997800,-6.3439700,-41.5032900,-99.6246500,22.0496300,-89.4688900,66.1900300,1.6722600,-6.0650200,70.3185200,11.9903000,-0.2724000,-48.9001600
248,67.1089300,-5.2439400,-4.3602200,-1.6007300,-9.3922100,-6.1437000,-39.9624400,-99.7790400,22.2935000,-89.2388400,65.3937900,1.6039200,-6.2174100,69.6167400,11.9388200,-0.1564100,-47.1935400
249,66.0866500,-5.1896800,-4.3625700,-1.7395000,-9.5072800,-5.9523000,-38.4563800,-99.9545100,22.5316400,-88.9933000,64.6161000,1.5086400,-6.4069700,68.9294300,11.8990200,-0.0383700,-45.5116200
250,65.0717000,-5.1551500,-4.3555700,-1.8881600,-9.6398900,-5.7780800,-36.9791900,-100.1447200,22.7620100,-88.7391400,63.8538700,1.3876600,-6.6453500,68.2563900,11.8764000,0.1018000,-43.8595400
251,64.0645300,-5.1386800,-4.3533100,-2.0487300,-9.7836000,-5.6235900,-35.5245700,-100.3435400,22.9866900,-88.4826700,63.1008600,1.2458800,-6.9401900,67.5997200,11.8743900,0.2811500,-42.2384300
252,63.0674200,-5.1444900,-4.3658800,-2.2174900,-9.9299200,-5.4861600,-34.0882300,-100.5445600,23.2114700,-88.2299000,62.3497500,1.0910300,-7.2973600,66.9639000,11.8939900,0.5139700,-40.6463800
253,62.0840300,-5.1826000,-4.3918100,-2.3834200,-10.0696100,-5.3580200,-32.6710400,-100.7416000,23.4451700,-87.9845400,61.5954400,0.9243000,-7.7173400,66.3564300,11.9333300,0.8111200,-39.0809200
254,61.1173300,-5.2666000,-4.4225700,-2.5312700,-10.1946700,-5.2261100,-31.2802900,-100.9300800,23.6957700,-87.7458700,60.8371700,0.7345500,-8.1921800,65.7846100,11.9871300,1.1784000,-37.5406000
255,60.1673500,-5.4095300,-4.4542500,-2.6497700,-10.2996000,-5.0748600,-29.9277200,-101.1075600,23.9641600,-87.5100100,60.0773200,0.5088400,-8.7082700,65.2492800,12.0475800,1.6136000,-36.0252500
256,59.2321900,-5.6193700,-4.4925900,-2.7360800,-10.3827400,-4.8909500,-28.6277800,-101.2742800,24.2422000,-87.2721400,59.3192000,0.2443500,-9.2477900,64.7431500,12.1057000,2.1029700,-34.5365900
257,58.3107600,-5.8955100,-4.5465600,-2.7917400,-10.4455800,-4.6683600,-27.3969800,-101.4314500,24.5179400,-87.0287600,58.5663000,-0.0519800,-9.7917200,64.2569600,12.1531100,2.6257900,-33.0794000
258,57.4050800,-6.2265000,-4.6195900,-2.8179400,-10.4913900,-4.4121900,-26.2525600,-101.5792100,24.7815800,-86.7797800,57.8225600,-0.3701300,-10.3250100,63.7857600,12.1842100,3.1630500,-31.6621400
259,56.5213100,-6.5890200,-4.7056600,-2.8164000,-10.5257800,-4.1396300,-25.2091000,-101.7170000,25.0266300,-86.5288800,57.0923000,-0.7018900,-10.8373900,63.3290100,12.1980400,3.7003600,-30.2954600
260,55.6693800,-6.9489900,-4.7888300,-2.7909300,-10.5571400,-3.8779800,-24.2753100,-101.8447200,25.2493600,-86.2823900,56.3802800,-1.0404300,-11.3211700,62.8888100,12.1978700,4.2261700,-28.9901400
261,54.8613500,-7.2661400,-4.8455600,-2.7461600,-10.5948600,-3.6581100,-23.4532500,-101.9624800,25.4490200,-86.0468400,55.6926300,-1.3785200,-11.7697900,62.4695200,12.1883600,4.7304100,-27.7566100
262,54.1085300,-7.5028300,-4.8532300,-2.6872600,-10.6464400,-3.5037300,-22.7391300,-102.0698200,25.6262500,-85.8267500,55.0368200,-1.7096700,-12.1780000,62.0757200,12.1726600,5.2047600,-26.6045900
263,53.4182700,-7.6326700,-4.8009800,-2.6217500,-10.7156300,-3.4241300,-22.1247400,-102.1656200,25.7798900,-85.6243300,54.4200100,-2.0293300,-12.5422900,61.7085900,12.1521000,5.6435200,-25.5420500
264,52.7925200,-7.6444600,-4.6924000,-2.5603400,-10.8025500,-3.4158400,-21.5993600,-102.2485000,25.9058900,-85.4412800,53.8481500,-2.3338300,-12.8601300,61.3646100,12.1280700,6.0436500,-24.5744000
265,52.2283200,-7.5425500,-4.5407100,-2.5140000,-10.9035300,-3.4667400,-21.1522200,-102.3166000,25.9995000,-85.2799200,53.3269300,-2.6183100,-13.1293100,61.0384000,12.1023000,6.4040000,-23.7053400
266,51.7199600,-7.3454500,-4.3646000,-2.4884900,-11.0104300,-3.5577900,-20.7755300,-102.3667000,26.0588800,-85.1428100,52.8621700,-2.8760100,-13.3491700,60.7273600,12.0751100,6.7244200,-22.9382200
267,51.2620300,-7.0817100,-4.1850900,-2.4817800,-11.1118700,-3.6663800,-20.4662300,-102.3945300,26.0866900,-85.0316500,52.4590500,-3.1000200,-13.5224900,60.4336900,12.0446000,7.0055800,-22.2761500
268,50.8523100,-6.7839300,-4.0211800,-2.4856500,-11.1970900,-3.7715500,-20.2259100,-102.3971600,26.0887800,-84.9458600,52.1217700,-3.2851200,-13.6541500,60.1630600,12.0077000,7.2472700,-21.7213800
269,50.4925400,-6.4825000,-3.8856200,-2.4878600,-11.2594800,-3.8581300,-20.0599400,-102.3748600,26.0727500,-84.8815800,51.8536300,-3.4276600,-13.7470300,59.9234000,11.9610800,7.4456200,-21.2752000
270,50.1871400,-6.2002000,-3.7835000,-2.4745800,-11.2976700,-3.9194800,-19.9761200,-102.3312200,26.0465500,-84.8328900,51.6560900,-3.5247700,-13.8006600,59.7235000,11.9022700,7.5930300,-20.9379500
271,49.9415700,-5.9500400,-3.7144700,-2.4342000,-11.3146400,-3.9571200,-19.9827900,-102.2718000,26.0163100,-84.7940500,51.5279800,-3.5741900,-13.8143300,59.5704000,11.8306900,7.6814400,-20.7088300
272,49.7619900,-5.7366100,-3.6762900,-2.3612900,-11.3159500,-3.9766300,-20.0864700,-102.2027200,25.9837300,-84.7608900,51.4663700,-3.5751200,-13.7906500,59.4665600,11.7481200,7.7059000,-20.5863200
273,49.6549700,-5.5575200,-3.6648500,-2.2581700,-11.3088500,-3.9851000,-20.2896900,-102.1300600,25.9456400,-84.7311200,51.4683600,-3.5293300,-13.7354800,59.4095400,11.6587600,7.6659800,-20.5690600
274,49.6267300,-5.4047700,-3.6725200,-2.1313400,-11.3013700,-3.9904500,-20.5899600,-102.0596300,25.8976800,-84.7038100,51.5319300,-3.4415600,-13.6550000,59.3956600,11.5684100,7.5649600,-20.6559500
275,49.6820100,-5.2672000,-3.6915100,-1.9871200,-11.2997500,-3.9984600,-20.9800100,-101.9953900,25.8380300,-84.6787600,51.6553900,-3.3186300,-13.5542800,59.4234500,11.4819900,7.4093900,-20.8458300
276,49.8237000,-5.1327200,-3.7174000,-1.8330000,-11.3063000,-4.0110400,-21.4481400,-101.9377500,25.7658400,-84.6564600,51.8365700,-3.1680000,-13.4392800,59.4915000,11.4017400,7.2098700,-21.1365400
277,50.0541300,-4.9893700,-3.7471600,-1.6794200,-11.3201800,-4.0281000,-21.9793500,-101.8841900,25.6790200,-84.6379500,52.0717800,-2.9966900,-13.3192600,59.5958800,11.3276100,6.9807300,-21.5239300
278,50.3778800,-4.8268900,-3.7772500,-1.5352100,-11.3392700,-4.0470700,-22.5590600,-101.8316500,25.5767200,-84.6234600,52.3547600,-2.8113000,-13.2050500,59.7330300,11.2579300,6.7369000,-22.0013600
279,50.8029900,-4.6384700,-3.8056900,-1.4014700,-11.3613100,-4.0604800,-23.1776500,-101.7781400,25.4625700,-84.6110300,52.6763300,-2.6179300,-13.1048100,59.9035300,11.1894300,6.4898500,-22.5597900
280,51.3382300,-4.4210700,-3.8352000,-1.2715700,-11.3840200,-4.0564600,-23.8321100,-101.7226800,25.3435700,-84.5972400,53.0251200,-2.4216900,-13.0222100,60.1114400,11.1179000,6.2466000,-23.1886600
281,51.9872700,-4.1749800,-3.8737700,-1.1377000,-11.4050000,-4.0220600,-24.5238900,-101.6644000,25.2249900,-84.5795300,53.3890500,-2.2268200,-12.9576100,60.3590000,11.0402000,6.0119600,-23.8769600
282,52.7443500,-3.9025200,-3.9301900,-0.9989100,-11.4230800,-3.9476300,-25.2556100,-101.6028100,25.1041600,-84.5570600,53.7577100,-2.0379500,-12.9090300,60.6399800,10.9558300,5.7901600,-24.6136400
283,53.5954500,-3.6055400,-4.0071500,-0.8619400,-11.4402500,-3.8319900,-26.0292200,-101.5389300,24.9708000,-84.5299100,54.1242400,-1.8609500,-12.8715400,60.9402600,10.8671500,5.5840300,-25.3883800
284,54.5240900,-3.2836600,-4.0987400,-0.7334200,-11.4610000,-3.6851700,-26.8452200,-101.4749600,24.8155800,-84.4989200,54.4857800,-1.7021600,-12.8366100,61.2476400,10.7780400,5.3939800,-26.1935200
285,55.5182200,-2.9356900,-4.1947800,-0.6164000,-11.4900800,-3.5255000,-27.7015600,-101.4131800,24.6351200,-84.4661700,54.8419700,-1.5662200,-12.7924300,61.5573800,10.6925300,5.2172100,-27.0249100
286,56.5739600,-2.5618700,-4.2870400,-0.5156500,-11.5311200,-3.3731400,-28.5937000,-101.3552600,24.4270900,-84.4342200,55.1928700,-1.4551600,-12.7253300,61.8665000,10.6136400,5.0476600,-27.8801200
287,57.6935900,-2.1660900,-4.3728800,-0.4388700,-11.5850400,-3.2432700,-29.5177300,-101.3010300,24.1865800,-84.4045200,55.5372000,-1.3692800,-12.6234100,62.1689900,10.5414800,4.8791000,-28.7563300
288,58.8796500,-1.7584900,-4.4553800,-0.3891800,-11.6483500,-3.1406500,-30.4747600,-101.2475700,23.9094900,-84.3761800,55.8713200,-1.3081600,-12.4812300,62.4591400,10.4720100,4.7091100,-29.6495100
289,60.1297000,-1.3556800,-4.5383500,-0.3610300,-11.7154200,-3.0599000,-31.4731600,-101.1913500,23.5944000,-84.3458600,56.1886400,-1.2711900,-12.3021200,62.7335100,10.3990800,4.5394200,-30.5534600
290,61.4345500,-0.9773900,-4.6212300,-0.3430000,-11.7821200,-2.9911600,-32.5274300,-101.1306700,23.2406600,-84.3089500,56.4802500,-1.2584200,-12.0961600,62.9884500,10.3179700,4.3739200,-31.4584500
291,62.7777600,-0.6435900,-4.6994100,-0.3206500,-11.8454000,-2.9250300,-33.6537400,-101.0647100,22.8486700,-84.2622400,56.7367900,-1.2714100,-11.8767400,63.2199200,10.2268200,4.2193800,-32.3514300
292,64.1354200,-0.3718300,-4.7657800,-0.2808500,-11.9019000,-2.8573400,-34.8632400,-100.9917000,22.4200400,-84.2063300,56.9509900,-1.3139400,-11.6578700,63.4236500,10.1273800,4.0883600,-33.2178800
293,65.4788400,-0.1715400,-4.8106100,-0.2165500,-11.9499100,-2.7933500,-36.1579400,-100.9097300,21.9558300,-84.1457200,57.1185700,-1.3917700,-11.4523700,63.5934400,10.0257700,3.9984200,-34.0425900
294,66.7808500,-0.0400800,-4.8229800,-0.1251900,-11.9911400,-2.7459500,-37.5322400,-100.8184700,21.4571300,-84.0856000,57.2359500,-1.5108800,-11.2715100,63.7217700,9.9300900,3.9671800,-34.8085100
295,68.0213800,0.0344400,-4.7923400,-0.0053800,-12.0294100,-2.7297400,-38.9753000,-100.7189900,20.9264600,-84.0289900,57.2972300,-1.6751300,-11.1259400,63.8012800,9.8464000,4.0084400,-35.4955400
296,69.1887700,0.0674100,-4.7089000,0.1441500,-12.0671800,-2.7556400,-40.4707000,-100.6116800,20.3684900,-83.9761100,57.2925100,-1.8839300,-11.0265400,63.8257200,9.7756500,4.1313300,-36.0808800
297,70.2783100,0.0735400,-4.5668100,0.3283800,-12.1005900,-2.8247700,-41.9966600,-100.4932300,19.7932200,-83.9244300,57.2075900,-2.1297900,-10.9855700,63.7933800,9.7104000,4.3411000,-36.5404400
298,71.2900200,0.0648000,-4.3670700,0.5603900,-12.1165000,-2.9232800,-43.5282100,-100.3551100,19.2185400,-83.8676100,57.0246700,-2.3969100,-11.0192900,63.7097600,9.6324200,4.6401200,-36.8496100
299,72.2257700,0.0497900,-4.1166200,0.8557600,-12.0948600,-3.0250500,-45.0377400,-100.1853100,18.6648300,-83.7959800,56.7238000,-2.6629000,-11.1497800,63.5812800,9.5151300,5.0285700,-36.9819800
300,73.0864000,0.0339700,-3.8281300,1.2128600,-12.0160800,-3.1026800,-46.4912800,-99.9723500,18.1394600,-83.6999900,56.2853400,-2.9040000,-11.4020200,63.3977400,9.3320400,5.5048700,-36.9065400
301,73.8715700,0.0203000,-3.5208600,1.5967900,-11.8680700,-3.1385300,-47.8453600,-99.7092200,17.6248200,-83.5741400,55.6933700,-3.1013300,-11.7974900,63.1190000,9.0653300,6.0662000,-36.5860500
302,74.5826800,0.0099700,-3.2192600,1.9522900,-11.6470600,-3.1267000,-49.0525400,-99.3943200,17.0885500,-83.4163700,54.9382100,-3.2440300,-12.3507700,62.6872400,8.7061900,6.7094100,-35.9800200
303,75.2246300,0.0030300,-2.9507800,2.2350200,-11.3535400,-3.0679400,-50.0722800,-99.0295200,16.5074700,-83.2240800,54.0196800,-3.3297900,-13.0678800,62.0555200,8.2484400,7.4317900,-35.0514000
304,75.8043400,-0.0010100,-2.7401100,2.4258800,-10.9896600,-2.9665200,-50.8766400,-98.6182700,15.8781400,-82.9926100,52.9536800,-3.3658500,-13.9394600,61.2018700,7.6850800,8.2307500,-33.7724000
305,76.3276600,-0.0029100,-2.5971600,2.5237900,-10.5597200,-2.8307700,-51.4491600,-98.1652900,15.2107000,-82.7174400,51.7809500,-3.3707700,-14.9342500,60.1239100,7.0102900,9.1023800,-32.1274800
306,76.7986500,-0.0034000,-2.5103400,2.5387900,-10.0706000,-2.6719000,-51.7837700,-97.6769300,14.5230800,-82.3962200,50.5728900,-3.3745700,-16.0016900,58.8337700,6.2219200,10.0400000,-30.1164000
307,77.2215300,-0.0030600,-2.4548800,2.4906400,-9.5309600,-2.5009500,-51.8848000,-97.1614900,13.8398100,-82.0302800,49.4317900,-3.4177400,-17.0778000,57.3587200,5.3229500,11.0326100,-27.7584500
308,77.6018100,-0.0023700,-2.4068900,2.4064500,-8.9507000,-2.3272900,-51.7660400,-96.6292700,13.1899800,-81.6265400,48.4835200,-3.5503100,-18.0872500,55.7409200,4.3234800,12.0631300,-25.0953300
309,77.9456200,-0.0015900,-2.3501600,2.3173800,-8.3408600,-2.1605900,-51.4489900,-96.0926500,12.6045200,-81.2001000,47.8599300,-3.8288100,-18.9498200,54.0358000,3.2436600,13.1085400,-22.1908300
310,78.2596600,-0.0009100,-2.2763500,2.2559600,-7.7132600,-2.0135900,-50.9611400,-95.5654000,12.1136900,-80.7755800,47.6722600,-4.3077300,-19.5970200,52.3094900,2.1153200,14.1417700,-19.1277400
311,78.5508300,-0.0003800,-2.1845700,2.2518000,-7.0791800,-1.9006500,-50.3341200,-95.0609600,11.7424500,-80.3844700,47.9860900,-5.0273500,-19.9882100,50.6324800,0.9790400,15.1325600,-16.0022000
312,78.8242900,-0.0000100,-2.0815800,2.3280300,-6.4469100,-1.8319400,-49.6025500,-94.5898800,11.5060900,-80.0593200,48.8060600,-6.0052900,-20.1161300,49.0710000,-0.1221000,16.0478600,-12.9159600
313,79.0810400,0.0002100,-1.9815500,2.5017600,-5.8193300,-1.8094900,-48.8033500,-94.1574100,11.4101700,-79.8287400,50.0702500,-7.2366700,-20.0066400,47.6816900,-1.1486900,16.8541900,-9.9679800
314,79.3166500,0.0003200,-1.9032700,2.7834700,-5.1943800,-1.8289900,-47.9735300,-93.7627300,11.4509800,-79.7154500,51.6545400,-8.7014500,-19.7185700,46.5077300,-2.0671700,17.5224800,-7.2488800
315,79.5222800,0.0003500,-1.8656600,3.1726800,-4.5698500,-1.8854300,-47.1464400,-93.4014400,11.6134900,-79.7360500,53.3891800,-10.3731500,-19.3412400,45.5737300,-2.8481900,18.0333500,-4.8390200
316,79.6864500,0.0003400,-1.8852000,3.6558100,-3.9481300,-1.9773500,-46.3489500,-93.0688400,11.8707400,-79.9000800,55.0868500,-12.2208700,-18.9847100,44.8834300,-3.4658200,18.3810900,-2.8093300
317,79.7964500,0.0003100,-1.9732100,4.2085300,-3.3372700,-2.1077900,-45.5998900,-92.7617000,12.1874300,-80.2088500,56.5786900,-14.2021000,-18.7596600,44.4225800,-3.8994700,18.5749500,-1.2232600
318,79.8412600,0.0002800,-2.1317900,4.8011100,-2.7498000,-2.2824800,-44.9095200,-92.4794500,12.5260800,-80.6543400,57.7499700,-16.2513500,-18.7490400,44.1649200,-4.1365300,18.6358600,-0.1364700
319,79.8154700,0.0002400,-2.3535500,5.4035400,-2.2015600,-2.5052600,-44.2800400,-92.2254900,12.8523700,-81.2178800,58.5609200,-18.2728500,-18.9815200,44.0761500,-4.1747800,18.5870900,0.4096900
320,79.7203700,0.0002200,-2.6262900,5.9879800,-1.7099200,-2.7735200,-43.7064800,-92.0073200,13.1377500,-81.8711900,59.0421800,-20.1442100,-19.4236800,44.1150100,-4.0233800,18.4431800,0.3987400
321,79.5622300,0.0002000,-2.9377600,6.5299500,-1.2902400,-3.0766000,-43.1768600,-91.8342400,13.3614500,-82.5814700,59.2725700,-21.7314700,-19.9973700,44.2362900,-3.7016900,18.2042000,-0.1552600
322,79.3497100,0.0001900,-3.2745300,7.0106100,-0.9528900,-3.3981000,-42.6736200,-91.7144700,13.5128800,-83.3175800,59.3562200,-22.9113700,-20.6044800,44.3972000,-3.2361600,17.8575800,-1.2107300
323,79.0915300,0.0001800,-3.6204900,7.4203100,-0.7037200,-3.7198100,-42.1779800,-91.6546600,13.5927700,-84.0526700,59.4026900,-23.5936000,-21.1431500,44.5629300,-2.6567000,17.3842900,-2.7060600
324,78.7945300,0.0001700,-3.9625100,7.7602600,-0.5458500,-4.0232500,-41.6743400,-91.6606000,13.6118300,-84.7641400,59.5061500,-23.7348100,-21.5184900,44.7089200,-1.9936700,16.7656000,-4.5673300
325,78.4621000,0.0001600,-4.2951000,8.0409000,-0.4785400,-4.2910100,-41.1511900,-91.7355500,13.5879000,-85.4352000,59.7294200,-23.3411500,-21.6544600,44.8215800,-1.2760000,15.9910300,-6.7167700
326,78.0934100,0.0001500,-4.6170700,8.2781500,-0.4947500,-4.5097100,-40.5992100,-91.8772300,13.5430400,-86.0571000,60.1000900,-22.4624500,-21.5104300,44.8981600,-0.5304300,15.0653000,-9.0810900
327,77.6843000,0.0001300,-4.9272300,8.4882000,-0.5813400,-4.6717500,-40.0096400,-92.0772200,13.4993100,-86.6278100,60.6161100,-21.1823100,-21.0948200,44.9423300,0.2183800,14.0095000,-11.5952600
328,77.2304200,0.0001200,-5.2231100,8.6820300,-0.7217700,-4.7741900,-39.3739900,-92.3231300,13.4734300,-87.1479900,61.2552300,-19.6066400,-20.4615600,44.9566200,0.9478900,12.8570300,-14.2023800
329,76.7305500,0.0001000,-5.5021200,8.8628200,-0.9001000,-4.8170900,-38.6855900,-92.6021700,13.4737400,-87.6182100,61.9835900,-17.8524500,-19.6892200,44.9372900,1.6395800,11.6476600,-16.8527200
330,76.1871100,0.0001000,-5.7642200,9.0278700,-1.1042500,-4.8024700,-37.9416800,-92.9040100,13.5008500,-88.0381900,62.7607700,-16.0368000,-18.8586800,44.8743200,2.2812800,10.4228800,-19.5033200
331,75.6033100,0.0001100,-6.0123400,9.1730500,-1.3255200,-4.7327700,-37.1442900,-93.2205400,13.5509000,-88.4072000,63.5424700,-14.2650500,-18.0394200,44.7551100,2.8665600,9.2234400,-22.1181100
332,74.9804800,0.0001600,-6.2498400,9.2969200,-1.5566300,-4.6095300,-36.2997100,-93.5445200,13.6193700,-88.7237800,64.2834600,-12.6212000,-17.2826600,44.5685700,3.3922700,8.0863400,-24.6672000
333,74.3176800,0.0002600,-6.4790400,9.4024500,-1.7908600,-4.4336000,-35.4167500,-93.8691200,13.7036600,-88.9857100,64.9407700,-11.1634600,-16.6195700,44.3074500,3.8568100,7.0409400,-27.1244300
334,73.6135500,0.0004300,-6.7015100,9.4956400,-2.0223400,-4.2071400,-34.5043600,-94.1881300,13.8035000,-89.1916400,65.4764900,-9.9242200,-16.0652900,43.9684400,4.2603800,6.1076100,-29.4651600
335,72.8688500,0.0006800,-6.9183800,9.5813400,-2.2470700,-3.9356300,-33.5694400,-94.4966800,13.9188300,-89.3428600,65.8599500,-8.9142800,-15.6229300,43.5497300,4.6063800,5.2987200,-31.6653800
336,72.0877500,0.0010100,-7.1311600,9.6585100,-2.4634500,-3.6279500,-32.6151900,-94.7917200,14.0466000,-89.4440200,66.0713400,-8.1290900,-15.2866900,43.0471000,4.9019300,4.6197700,-33.7013300
337,71.2776900,0.0013800,-7.3424000,9.7190700,-2.6719300,-3.2953100,-31.6409400,-95.0718800,14.1799000,-89.5026900,66.1080500,-7.5533700,-15.0485400,42.4527200,5.1573000,4.0710700,-35.5494900
338,70.4484800,0.0017200,-7.5541600,9.7528500,-2.8745400,-2.9509300,-30.6447800,-95.3369800,14.3112900,-89.5288500,65.9899100,-7.1640900,-14.9048100,41.7588900,5.3849900,3.6505800,-37.1876400
339,69.6100300,0.0019000,-7.7670800,9.7543600,-3.0730800,-2.6094300,-29.6262200,-95.5866900,14.4373000,-89.5341000,65.7581600,-6.9329600,-14.8566100,40.9637800,5.5975200,3.3567700,-38.5972200
340,68.7705800,0.0017100,-7.9803000,9.7265300,-3.2671700,-2.2850600,-28.5867900,-95.8190600,14.5611300,-89.5305300,65.4652200,-6.8289700,-14.9045300,40.0754000,5.8049600,3.1903800,-39.7653100
341,67.9370500,0.0008600,-8.1897500,9.6803700,-3.4538900,-1.9894500,-27.5299400,-96.0305000,14.6922200,-89.5295900,65.1575900,-6.8199300,-15.0431500,39.1115400,6.0140800,3.1550100,-40.6840200
342,67.1162000,-0.0010000,-8.3882700,9.6318200,-3.6289900,-1.7287100,-26.4610400,-96.2172200,14.8433500,-89.5404000,64.8607300,-6.8735400,-15.2610900,38.0957100,6.2284300,3.2562200,-41.3475500
343,66.3152000,-0.0042300,-8.5700100,9.5986900,-3.7880600,-1.5026400,-25.3875400,-96.3762100,15.0278500,-89.5691100,64.5756000,-6.9602600,-15.5434600,37.0529500,6.4489200,3.4998100,-41.7494700
344,65.5417400,-0.0090800,-8.7325800,9.5995700,-3.9275800,-1.3081800,-24.3190100,-96.5054600,15.2588900,-89.6199500,64.2876100,-7.0576700,-15.8734100,36.0080600,6.6745000,3.8903400,-41.8818300
345,64.8048000,-0.0155600,-8.8769500,9.6519800,-4.0462000,-1.1417600,-23.2666100,-96.6044800,15.5481600,-89.6954700,63.9788700,-7.1533500,-16.2352900,34.9833500,6.9029200,4.4286200,-41.7345700
346,64.1155900,-0.0231500,-9.0098400,9.7685300,-4.1460700,-0.9967600,-22.2414100,-96.6758600,15.9027700,-89.7949400,63.6365100,-7.2457100,-16.6168700,33.9941200,7.1311400,5.1078100,-41.2947400
347,63.4866200,-0.0305000,-9.1412600,9.9542800,-4.2326400,-0.8628700,-21.2527400,-96.7251700,16.3233200,-89.9139200,63.2570000,-7.3426300,-17.0087000,33.0464400,7.3550500,5.9116500,-40.5477200
348,62.9286900,-0.0350700,-9.2740600,10.2066100,-4.3124000,-0.7330400,-20.3061700,-96.7584600,16.8047800,-90.0468900,62.8468100,-7.4566600,-17.4041900,32.1391000,7.5689000,6.8184700,-39.4808700
349,62.4488900,-0.0328500,-9.4004900,10.5165100,-4.3901500,-0.6116200,-19.4012800,-96.7790300,17.3389300,-90.1915100,62.4185000,-7.5987800,-17.7980900,31.2676000,7.7653500,7.8079300,-38.0882600
350,62.0515000,-0.0181800,-9.5084400,10.8708500,-4.4671100,-0.5170500,-18.5305900,-96.7855100,17.9170900,-90.3509400,61.9833600,-7.7749000,-18.1824400,30.4285900,7.9358900,8.8649300,-36.3755900
351,61.7388600,0.0159500,-9.5842700,11.2541000,-4.5401600,-0.4789600,-17.6806900,-96.7718000,18.5311700,-90.5332200,61.5452200,-7.9867300,-18.5432000,29.6217500,8.0712500,9.9782500,-34.3640100
352,61.5108200,0.0770000,-9.6148600,11.6484100,-4.6027200,-0.5279200,-16.8352300,-96.7292600,19.1720600,-90.7473500,61.1015100,-8.2353100,-18.8584000,28.8478900,8.1619400,11.1344200,-32.0913700
353,61.3643000,0.1709300,-9.5941800,12.0336700,-4.6462400,-0.6806500,-15.9787000,-96.6498700,19.8275000,-90.9978600,60.6525700,-8.5230200,-19.1001000,28.1063500,8.1989900,12.3103700,-29.6116000
354,61.2947400,0.2989500,-9.5250300,12.3890300,-4.6613900,-0.9346600,-15.0988400,-96.5277000,20.4822500,-91.2828500,60.2126200,-8.8528400,-19.2405200,27.3950800,8.1744200,13.4710400,-26.9933600
355,61.2985100,0.4526900,-9.4138100,12.6953200,-4.6395100,-1.2752300,-14.1875800,-96.3590200,21.1203500,-91.5961800,59.8145900,-9.2261500,-19.2570300,26.7121600,8.0822700,14.5731100,-24.3149800
356,61.3749100,0.6079100,-9.2637200,12.9369000,-4.5748600,-1.6806100,-13.2418000,-96.1434200,21.7267900,-91.9290400,59.5047500,-9.6410400,-19.1294700,26.0553500,7.9197400,15.5705800,-21.6537200
357,61.5276300,0.7172400,-9.0675000,13.1030300,-4.4660000,-2.1194900,-12.2642600,-95.8851100,22.2882900,-92.2705100,59.3282700,-10.0928800,-18.8346300,25.4209400,7.6873200,16.4196900,-19.0735400
358,61.7661800,0.7035000,-8.8018200,13.1885200,-4.3162100,-2.5471400,-11.2639100,-95.5934300,22.7939600,-92.6079800,59.3145200,-10.5799300,-18.3453200,24.8037800,7.3889400,17.0836500,-16.6177600
359,62.1067900,0.4560800,-8.4275300,13.1929300,-4.1336000,-2.9042800,-10.2548900,-95.2829500,23.2352900,-92.9280500,59.4725100,-11.1140100,-17.6320900,24.1971900,7.0329100,17.5362200,-14.3086700
360,62.5712800,-0.1655200,-7.8935300,13.1191400,-3.9294100,-3.1210300,-9.2543700,-94.9714800,23.6058100,-93.2179900,59.7953300,-11.7302900,-16.6652500,23.5925500,6.6314000,17.7636400,-12.1513300
