,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
241,65.6741700,-0.2032800,-2.0946300,-1.2803200,-10.8308400,-3.6360000,-37.4671600,-100.7127800,21.4320200,-86.8708100,63.4656400,-1.9597800,-5.3460500,65.2537800,11.2636500,0.0012500,-42.0670100
242,64.6285500,-0.2518000,-2.1783700,-1.5026700,-10.9471700,-3.2776600,-36.0245400,-100.8984800,21.5675900,-86.4884000,62.8110800,-2.0641200,-5.4087500,64.5547600,11.1204400,-0.0009300,-40.5882900
243,63.6281900,-0.3262300,-2.2352900,-1.7282500,-11.0442700,-2.9008100,-34.6401000,-101.0628800,21.6902800,-86.1043300,62.2022500,-2.1643100,-5.4774800,63.8979000,10.9612400,-0.0019000,-39.2093900
244,62.6842400,-0.4284300,-2.2696200,-1.9508300,-11.1214200,-2.5057800,-33.3217400,-101.2061500,21.8046600,-85.7220500,61.6433400,-2.2638600,-5.5461200,63.2922000,10.7884200,-0.0021000,-37.9388400
245,61.8051800,-0.5556300,-2.2864400,-2.1582200,-11.1793600,-2.0957000,-32.0791000,-101.3291200,21.9194300,-85.3438800,61.1370900,-2.3665200,-5.6090800,62.7510600,10.6040700,-0.0018700,-36.7848700
246,60.9968500,-0.7033300,-2.2884300,-2.3365400,-11.2195200,-1.6783400,-30.9220700,-101.4326900,22.0442600,-84.9719900,60.6855200,-2.4757700,-5.6618400,62.2887800,10.4103400,-0.0014500,-35.7553400
247,60.2624700,-0.8651900,-2.2762000,-2.4742600,-11.2443500,-1.2677500,-29.8590300,-101.5181000,22.1872800,-84.6098900,60.2898400,-2.5940100,-5.7015900,61.9173000,10.2108500,-0.0010000,-34.8565800
248,59.6025400,-1.0293700,-2.2483000,-2.5640500,-11.2592300,-0.8864100,-28.8958200,-101.5883700,22.3542800,-84.2636600,59.9490900,-2.7221200,-5.7273200,61.6445100,10.0130300,-0.0006100,-34.0912400
249,59.0164400,-1.1800100,-2.2012100,-2.6067400,-11.2732300,-0.5601700,-28.0347200,-101.6491300,22.5450500,-83.9410100,59.6598700,-2.8600800,-5.7397200,61.4698900,9.8285300,-0.0003100,-33.4570200
250,58.5039800,-1.3036800,-2.1318700,-2.6145400,-11.2965200,-0.3073100,-27.2735400,-101.7073100,22.7501100,-83.6490100,59.4177500,-3.0077700,-5.7394500,61.3808100,9.6702500,-0.0001100,-32.9472500
251,58.0643300,-1.3932800,-2.0438000,-2.6055700,-11.3356900,-0.1310700,-26.6070100,-101.7679700,22.9548200,-83.3921400,59.2192900,-3.1646700,-5.7247200,61.3573200,9.5474300,0.0000100,-32.5531100
252,57.6938900,-1.4475000,-1.9503100,-2.5962000,-11.3907600,-0.0208600,-26.0293300,-101.8314800,23.1452800,-83.1718400,59.0630700,-3.3290400,-5.6907300,61.3788700,9.4621500,0.0000600,-32.2655700
253,57.3869200,-1.4678500,-1.8669900,-2.5981100,-11.4564000,0.0393700,-25.5352600,-101.8936200,23.3108400,-82.9875600,58.9488100,-3.4976000,-5.6309800,61.4277500,9.4100700,0.0000800,-32.0759800
254,57.1383600,-1.4555600,-1.8031400,-2.6147300,-11.5256400,0.0649200,-25.1207200,-101.9485900,23.4476600,-82.8372600,58.8750800,-3.6664000,-5.5405700,61.4934000,9.3835400,0.0000700,-31.9758100
255,56.9450800,-1.4095800,-1.7621900,-2.6382100,-11.5928200,0.0692600,-24.7836100,-101.9923100,23.5614500,-82.7171500,58.8381600,-3.8320100,-5.4197900,61.5757600,9.3743100,0.0000500,-31.9561800
256,56.8049700,-1.3264000,-1.7477400,-2.6542700,-11.6553000,0.0638600,-24.5238600,-102.0237700,23.6631500,-82.6222800,58.8335900,-3.9918600,-5.2748500,61.6806100,9.3756800,0.0000300,-32.0077700
257,56.7158700,-1.2026100,-1.7675300,-2.6513800,-11.7131800,0.0580300,-24.3435100,-102.0444600,23.7603800,-82.5481900,58.8583500,-4.1434200,-5.1164000,61.8106800,9.3838300,0.0000100,-32.1209600
258,56.6768500,-1.0381900,-1.8311200,-2.6225300,-11.7679500,0.0589800,-24.2487900,-102.0569700,23.8546700,-82.4915700,58.9110100,-4.2832000,-4.9588800,61.9628300,9.3971400,-0.0000100,-32.2860700
259,56.6909300,-0.8366700,-1.9427400,-2.5587100,-11.8218400,0.0707500,-24.2526400,-102.0643600,23.9460700,-82.4487800,58.9900800,-4.4068500,-4.8195800,62.1336700,9.4142100,-0.0000200,-32.4940800
260,56.7659100,-0.6020900,-2.0942600,-2.4452000,-11.8778300,0.0922900,-24.3728700,-102.0697500,24.0376500,-82.4152200,59.0932600,-4.5099700,-4.7147700,62.3250500,9.4327800,-0.0000200,-32.7380800
261,56.9121100,-0.3348000,-2.2643100,-2.2667600,-11.9391900,0.1153500,-24.6256700,-102.0752400,24.1347100,-82.3874400,59.2182200,-4.5891900,-4.6532800,62.5432300,9.4509400,-0.0000300,-33.0150200
262,57.1390600,-0.0309100,-2.4219400,-2.0167900,-12.0087800,0.1242500,-25.0181100,-102.0809300,24.2406500,-82.3659100,59.3632500,-4.6430300,-4.6332800,62.7942000,9.4690700,-0.0000300,-33.3262000
263,57.4517100,0.3120600,-2.5329400,-1.7065300,-12.0878000,0.1010200,-25.5407100,-102.0846800,24.3518200,-82.3561100,59.5264900,-4.6716500,-4.6454600,63.0771100,9.4905000,-0.0000300,-33.6755400
264,57.8473400,0.6899400,-2.5719600,-1.3711600,-12.1752300,0.0309000,-26.1631000,-102.0823900,24.4531900,-82.3677200,59.7056700,-4.6763100,-4.6773400,63.3779000,9.5212000,-0.0000300,-34.0664800
265,58.3179900,1.0941200,-2.5341100,-1.0615200,-12.2691100,-0.0966000,-26.8409700,-102.0699600,24.5221000,-82.4119300,59.8989000,-4.6594900,-4.7173400,63.6729500,9.5687500,-0.0000300,-34.5005000
266,58.8574000,1.5145400,-2.4375600,-0.8183600,-12.3666100,-0.2832600,-27.5338200,-102.0449900,24.5423800,-82.4953100,60.1046800,-4.6243600,-4.7588800,63.9448200,9.6378000,-0.0000300,-34.9773400
267,59.4655600,1.9356900,-2.3170200,-0.6499300,-12.4605500,-0.5122700,-28.2198400,-102.0059100,24.5164100,-82.6144800,60.3216000,-4.5735000,-4.8004700,64.1957300,9.7233600,-0.0000300,-35.4957500
268,60.1472200,2.3340100,-2.2096900,-0.5323300,-12.5388300,-0.7493300,-28.8988900,-101.9509500,24.4632500,-82.7571300,60.5485800,-4.5089200,-4.8414400,64.4459900,9.8110500,-0.0000200,-36.0541500
269,60.9068900,2.6843100,-2.1411200,-0.4278400,-12.5907400,-0.9583400,-29.5869200,-101.8804700,24.4054200,-82.9079700,60.7848600,-4.4337300,-4.8798200,64.7203500,9.8858700,-0.0000200,-36.6505600
270,61.7441100,2.9686400,-2.1212200,-0.3061800,-12.6134900,-1.1149500,-30.3070600,-101.7990300,24.3545000,-83.0535900,61.0306200,-4.3526800,-4.9149900,65.0325900,9.9398300,-0.0000200,-37.2823300
271,62.6509400,3.1810200,-2.1497200,-0.1578100,-12.6132100,-1.2117000,-31.0795500,-101.7145200,24.3042500,-83.1846500,61.2882000,-4.2713200,-4.9504600,65.3776800,9.9734700,-0.0000200,-37.9464500
272,63.6141300,3.3265200,-2.2209300,0.0071600,-12.6013900,-1.2577900,-31.9152100,-101.6352900,24.2360600,-83.2973100,61.5612100,-4.1948500,-4.9926900,65.7373200,9.9935600,-0.0000200,-38.6405200
273,64.6217000,3.4169600,-2.3240100,0.1725000,-12.5897100,-1.2733200,-32.8154400,-101.5674900,24.1324900,-83.3924600,61.8512800,-4.1273000,-5.0476500,66.0942100,10.0087400,-0.0000200,-39.3632700
274,65.6690400,3.4677400,-2.4450200,0.3284400,-12.5862400,-1.2810800,-33.7756100,-101.5135400,23.9872200,-83.4730100,62.1551400,-4.0708300,-5.1188200,66.4423900,10.0248500,-0.0000200,-40.1138600
275,66.7598300,3.4965900,-2.5714300,0.4751100,-12.5936100,-1.2991200,-34.7875800,-101.4713000,23.8059400,-83.5416000,62.4643600,-4.0251100,-5.2067500,66.7877300,10.0418000,-0.0000200,-40.8907200
276,67.9016400,3.5212800,-2.6951300,0.6176900,-12.6081200,-1.3354900,-35.8400900,-101.4338800,23.6002300,-83.5999100,62.7680900,-3.9876700,-5.3078400,67.1408900,10.0532900,-0.0000200,-41.6908600
277,69.0994100,3.5568400,-2.8113200,0.7564600,-12.6227300,-1.3897400,-36.9183900,-101.3922600,23.3777900,-83.6501300,63.0559900,-3.9561900,-5.4119800,67.5063100,10.0515400,-0.0000200,-42.5084000
278,70.3515100,3.6129600,-2.9144300,0.8838800,-12.6319300,-1.4578100,-38.0074300,-101.3396300,23.1379500,-83.6953900,63.3192900,-3.9321400,-5.5021800,67.8772300,10.0327400,-0.0000200,-43.3328000
279,71.6504100,3.6913800,-2.9971700,0.9930300,-12.6335200,-1.5324000,-39.0983300,-101.2736700,22.8760900,-83.7377200,63.5504100,-3.9226400,-5.5576800,68.2409100,9.9974300,-0.0000200,-44.1487700
280,72.9842400,3.7860500,-3.0546700,1.0845100,-12.6280800,-1.6024700,-40.1920800,-101.1964600,22.5878100,-83.7766300,63.7417800,-3.9387500,-5.5592800,68.5832600,9.9485900,-0.0000200,-44.9359400
281,74.3364900,3.8866400,-3.0877000,1.1683800,-12.6185400,-1.6552500,-41.2991200,-101.1135100,22.2708100,-83.8094000,63.8844900,-3.9913700,-5.4948000,68.8907600,9.8900900,-0.0000200,-45.6685700
282,75.6855100,3.9822100,-3.1015700,1.2635200,-12.6090800,-1.6778800,-42.4358200,-101.0321800,21.9259700,-83.8317800,63.9671100,-4.0876400,-5.3621500,69.1520400,9.8251600,-0.0000300,-46.3166100
283,77.0045900,4.0634000,-3.1026500,1.3881000,-12.6041600,-1.6588900,-43.6176700,-100.9597500,21.5523700,-83.8393200,63.9753900,-4.2291100,-5.1686600,69.3528400,9.7558400,-0.0000300,-46.8476600
284,78.2638400,4.1233600,-3.0958400,1.5479600,-12.6071500,-1.5897200,-44.8515400,-100.9013100,21.1409600,-83.8285500,63.8931100,-4.4100900,-4.9291000,69.4695000,9.6823000,-0.0000300,-47.2289000
285,79.4344100,4.1576000,-3.0834200,1.7366500,-12.6183000,-1.4664600,-46.1308200,-100.8579600,20.6781100,-83.7969700,63.7031200,-4.6159500,-4.6656100,69.4727500,9.6008500,-0.0000300,-47.4292300
286,80.4934100,4.1620000,-3.0642000,1.9417600,-12.6333800,-1.2919000,-47.4337700,-100.8259400,20.1532900,-83.7427800,63.3879400,-4.8233300,-4.4078500,69.3359900,9.5026000,-0.0000300,-47.4202100
287,81.4258900,4.1304800,-3.0335100,2.1473500,-12.6434200,-1.0770200,-48.7238200,-100.7966000,19.5619400,-83.6648900,62.9313000,-5.0018300,-4.1898800,69.0376700,9.3737600,-0.0000300,-47.1753600
288,82.2236600,4.0540100,-2.9827100,2.3354500,-12.6351000,-0.8404900,-49.9520000,-100.7570600,18.9057400,-83.5625900,62.3209600,-5.1170700,-4.0459000,68.5613500,9.1966700,-0.0000300,-46.6692800
289,82.8834500,3.9208000,-2.8977000,2.4899000,-12.5921800,-0.6070900,-51.0623400,-100.6917800,18.1937800,-83.4350700,61.5516600,-5.1344600,-4.0085400,67.8968400,8.9514600,-0.0000300,-45.8770000
290,83.4056500,3.7177800,-2.7603500,2.5993300,-12.4981400,-0.4036900,-51.9983300,-100.5855900,17.4420300,-83.2805300,60.6282000,-5.0227000,-4.1098900,67.0400300,8.6185400,-0.0000300,-44.7735100
291,83.7952800,3.4347000,-2.5541600,2.6573900,-12.3394000,-0.2507700,-52.7094700,-100.4275400,16.6699600,-83.0945800,59.5683800,-4.7581000,-4.3818100,65.9902500,8.1812300,-0.0000200,-43.3337700
292,84.0632800,3.0687400,-2.2714000,2.6626000,-12.1079700,-0.1551900,-53.1565200,-100.2138900,15.8977900,-82.8693900,58.4055100,-4.3295300,-4.8513000,64.7487800,7.6285400,-0.0000200,-41.5344200
293,84.2253500,2.6271300,-1.9208400,2.6181100,-11.8030400,-0.1099600,-53.3133000,-99.9490900,15.1457700,-82.5960800,57.1917000,-3.7415100,-5.5336300,63.3202900,6.9580500,-0.0000200,-39.3578500
294,84.2985500,2.1271800,-1.5314900,2.5300600,-11.4304800,-0.0981700,-53.1660500,-99.6441000,14.4334000,-82.2681400,56.0011900,-3.0148600,-6.4265000,61.7146300,6.1774800,-0.0000200,-36.7987200
295,84.2982700,1.5957100,-1.1448900,2.4077300,-11.0012000,-0.0976600,-52.7131900,-99.3135800,13.7796400,-81.8840700,54.9288400,-2.1882100,-7.5036400,59.9504300,5.3042600,-0.0000200,-33.8711600
296,84.2373500,1.0701300,-0.7977600,2.2663200,-10.5308200,-0.0875200,-51.9661300,-98.9741500,13.2051600,-81.4498100,54.0794300,-1.3209200,-8.7090600,58.0604200,4.3657700,-0.0000200,-30.6137000
297,84.1270100,0.5967900,-0.5105700,2.1274300,-10.0395200,-0.0530100,-50.9492700,-98.6435200,12.7327300,-80.9800100,53.5491300,-0.4922300,-9.9595800,56.0936500,3.3990100,-0.0000200,-27.0911700
298,83.9768900,0.2201500,-0.2907600,2.0164300,-9.5475900,0.0169900,-49.6981700,-98.3375100,12.3839700,-80.4949200,53.4039700,0.2085200,-11.1621100,54.1128500,2.4442000,-0.0000200,-23.3951700
299,83.7944200,-0.0335200,-0.1418700,1.9584300,-9.0685500,0.1348200,-48.2560900,-98.0662800,12.1749800,-80.0156400,53.6609700,0.6995400,-12.2396800,52.1888700,1.5355900,-0.0000200,-19.6423600
300,83.5841100,-0.1647300,-0.0679500,1.9713200,-8.6059200,0.3120900,-46.6694300,-97.8320600,12.1111800,-79.5635000,54.2780800,0.9245300,-13.1496600,50.3915900,0.6978600,-0.0000200,-15.9684800
301,83.3466800,-0.1963000,-0.0710600,2.0596400,-8.1560900,0.5548800,-44.9841100,-97.6308400,12.1834100,-79.1604500,55.1591600,0.8606900,-13.8866600,48.7798200,-0.0515100,-0.0000300,-12.5194300
302,83.0798300,-0.1614600,-0.1471400,2.2167900,-7.7154000,0.8610400,-43.2445800,-97.4580700,12.3700800,-78.8274200,56.1753300,0.5152100,-14.4708300,47.3978300,-0.6972200,-0.0000300,-9.4430700
303,82.7825200,-0.0925100,-0.2883600,2.4330500,-7.2860200,1.2181900,-41.4940100,-97.3139700,12.6445600,-78.5826700,57.1968000,-0.0798400,-14.9289500,46.2791300,-1.2221800,-0.0000300,-6.8827400
304,82.4594700,-0.0158700,-0.4900000,2.7005100,-6.8772400,1.6050800,-39.7732300,-97.2046400,12.9804000,-78.4385100,58.1258500,-0.8678600,-15.2808600,45.4474300,-1.6089500,-0.0000300,-4.9684300
305,82.1209400,0.0466600,-0.7487100,3.0120700,-6.5030100,1.9981800,-38.1177800,-97.1398800,13.3517700,-78.3962100,58.9183100,-1.7693200,-15.5347800,44.9107400,-1.8455100,-0.0000300,-3.8014600
306,81.7783500,0.0745500,-1.0522700,3.3576400,-6.1767300,2.3787800,-36.5540800,-97.1287000,13.7323400,-78.4440200,59.5825800,-2.6890200,-15.6880100,44.6541400,-1.9310000,-0.0000300,-3.4365400
307,81.4401700,0.0458500,-1.3808300,3.7211900,-5.9069600,2.7370300,-35.0966700,-97.1752800,14.0949000,-78.5601000,60.1587200,-3.5284800,-15.7341400,44.6368300,-1.8771900,-0.0000300,-3.8696000
308,81.1111000,-0.0635800,-1.7177900,4.0820400,-5.6972900,3.0720900,-33.7481700,-97.2790500,14.4139400,-78.7181900,60.6948000,-4.2018400,-15.6717300,44.7970100,-1.7042900,-0.0000300,-5.0376300
309,80.7931000,-0.2767000,-2.0467600,4.4208300,-5.5472800,3.3894700,-32.5014600,-97.4360200,14.6712200,-78.8924100,61.2328800,-4.6496800,-15.5075500,45.0646400,-1.4361700,-0.0000300,-6.8317000
310,80.4870800,-0.6055000,-2.3434300,4.7245700,-5.4548000,3.6964900,-31.3427800,-97.6408200,14.8594300,-79.0610000,61.8026400,-4.8473200,-15.2527700,45.3737800,-1.0952300,-0.0000300,-9.1165000
311,80.1943900,-1.0416200,-2.5844100,4.9871300,-5.4204700,3.9975800,-30.2555800,-97.8897900,14.9809100,-79.2087700,62.4176800,-4.8060400,-14.9177400,45.6688500,-0.6967000,-0.0000300,-11.7490500
312,79.9163900,-1.5574300,-2.7609900,5.2070600,-5.4481400,4.2933100,-29.2240500,-98.1810900,15.0431500,-79.3275100,63.0750200,-4.5656400,-14.5140300,45.9058300,-0.2480300,-0.0000200,-14.5943700
313,79.6523800,-2.1151500,-2.8797100,5.3847500,-5.5413700,4.5808000,-28.2347800,-98.5121800,15.0547300,-79.4149500,63.7586300,-4.1821300,-14.0609800,46.0517100,0.2472100,-0.0000200,-17.5365200
314,79.3977100,-2.6759000,-2.9527600,5.5246000,-5.6978400,4.8542800,-27.2782200,-98.8760000,15.0264300,-79.4732300,64.4469500,-3.7154700,-13.5881400,46.0871000,0.7832600,-0.0000200,-20.4849300
315,79.1419400,-3.2074300,-2.9904500,5.6420100,-5.9008100,5.1101600,-26.3508700,-99.2558100,14.9768000,-79.5054400,65.1218100,-3.2191500,-13.1332400,46.0122900,1.3427600,-0.0000100,-23.3778700
316,78.8709700,-3.6879700,-2.9988700,5.7623600,-6.1183700,5.3501600,-25.4555200,-99.6251100,14.9310500,-79.5136100,65.7718000,-2.7370600,-12.7366600,45.8443900,1.8951800,-0.0000000,-26.1800400
317,78.5745800,-4.1027600,-2.9781500,5.9095300,-6.3169700,5.5739300,-24.5992900,-99.9569200,14.9110900,-79.5009300,66.3887700,-2.3077100,-12.4328400,45.6037000,2.4100200,0.0000100,-28.8731800
318,78.2519100,-4.4400700,-2.9222400,6.0978100,-6.4736100,5.7723000,-23.7919100,-100.2322400,14.9288300,-79.4737500,66.9635500,-1.9670300,-12.2423000,45.3035500,2.8685000,0.0000100,-31.4465100
319,77.9104800,-4.6919800,-2.8227300,6.3321700,-6.5775100,5.9302000,-23.0441400,-100.4416000,14.9868300,-79.4404400,67.4844900,-1.7458000,-12.1687500,44.9489400,3.2643300,0.0000200,-33.8910300
320,77.5620900,-4.8562700,-2.6746500,6.6103000,-6.6277000,6.0337300,-22.3657700,-100.5840600,15.0806600,-79.4093200,67.9376100,-1.6655100,-12.2037200,44.5376100,3.6006600,0.0000100,-36.1959600
321,77.2177400,-4.9368400,-2.4823500,6.9238100,-6.6303600,6.0749500,-21.7632800,-100.6653700,15.2007300,-79.3876000,68.3081900,-1.7357000,-12.3339400,44.0607900,3.8871400,-0.0000100,-38.3463300
322,76.8832900,-4.9440600,-2.2637100,7.2595200,-6.5952800,6.0545200,-21.2373800,-100.6951700,15.3346800,-79.3813000,68.5847300,-1.9538100,-12.5421200,43.5052600,4.1364500,-0.0000700,-40.3225100
323,76.5590700,-4.8953000,-2.0467400,7.6025700,-6.5318400,5.9829400,-20.7825300,-100.6838800,15.4709100,-79.3949700,68.7640900,-2.3061200,-12.8033700,42.8575300,4.3603900,-0.0001600,-42.1021300
324,76.2439700,-4.8151300,-1.8591100,7.9405700,-6.4461100,5.8813700,-20.3882100,-100.6409300,15.6018100,-79.4304300,68.8549600,-2.7683400,-13.0885900,42.1083700,4.5665600,-0.0003000,-43.6634400
325,75.9389300,-4.7332300,-1.7213500,8.2647200,-6.3414800,5.7799200,-20.0404500,-100.5748100,15.7240300,-79.4860100,68.8773300,-3.3068400,-13.3744700,41.2541600,4.7583000,-0.0004700,-44.9877800
326,75.6476600,-4.6792800,-1.6456600,8.5690700,-6.2217000,5.7113700,-19.7230700,-100.4947700,15.8372600,-79.5577500,68.8584000,-3.8828900,-13.6472300,40.2965200,4.9377600,-0.0006700,-46.0605800
327,75.3755600,-4.6776000,-1.6369300,8.8508900,-6.0924500,5.7040200,-19.4196800,-100.4109100,15.9439200,-79.6410900,68.8254600,-4.4584100,-13.8976600,39.2425500,5.1079400,-0.0008600,-46.8715500
328,75.1279200,-4.7443800,-1.6939400,9.1107800,-5.9601400,5.7781000,-19.1159900,-100.3327600,16.0483800,-79.7311900,68.7977900,-5.0005700,-14.1170700,38.1038100,5.2717600,-0.0009500,-47.4138300
329,74.9079300,-4.8873700,-1.8082300,9.3525600,-5.8299300,5.9447100,-18.8019900,-100.2674400,16.1561200,-79.8228200,68.7824100,-5.4841400,-14.2979500,36.8944400,5.4303500,-0.0008400,-47.6830200
330,74.7155900,-5.1072600,-1.9645800,9.5833400,-5.7045300,6.2066600,-18.4731600,-100.2189400,16.2733900,-79.9104000,68.7760200,-5.8925200,-14.4340600,35.6306000,5.5821100,-0.0003600,-47.6777800
331,74.5481000,-5.3993600,-2.1454400,9.8120400,-5.5840300,6.5606900,-18.1297100,-100.1880600,16.4063200,-79.9882900,68.7706300,-6.2180700,-14.5192300,34.3292000,5.7229500,0.0006600,-47.4009000
332,74.4014700,-5.7545000,-2.3346500,10.0461600,-5.4668900,6.9983300,-17.7743300,-100.1729400,16.5590500,-80.0516700,68.7586700,-6.4614400,-14.5474600,33.0054400,5.8474500,0.0024200,-46.8589000
333,74.2720500,-6.1595400,-2.5199900,10.2897000,-5.3512300,7.5058100,-17.4101400,-100.1698600,16.7327500,-80.0976000,68.7361500,-6.6294200,-14.5134200,31.6710200,5.9504300,0.0050500,-46.0606400
334,74.1572700,-6.5986800,-2.6939500,10.5430400,-5.2356800,8.0648900,-17.0394700,-100.1740900,16.9262400,-80.1256300,68.7042800,-6.7322300,-14.4121600,30.3347600,6.0277500,0.0085400,-45.0169700
335,74.0563900,-7.0556500,-2.8509300,10.8040500,-5.1195200,8.6548900,-16.6631800,-100.1805000,17.1373600,-80.1379200,68.6680900,-6.7808200,-14.2397300,29.0044400,6.0765300,0.0126100,-43.7413000
336,73.9713000,-7.5164800,-2.9856300,11.0708200,-5.0021100,9.2553600,-16.2811800,-100.1840500,17.3653000,-80.1390800,68.6323300,-6.7840500,-13.9957700,27.6897900,6.0948400,0.0164900,-42.2500100
337,73.9061600,-7.9709900,-3.0948500,11.3453200,-4.8822800,9.8483300,-15.8936900,-100.1800700,17.6131400,-80.1359800,68.5991300,-6.7471100,-13.6864700,26.4053000,6.0811900,0.0188000,-40.5620700
338,73.8652500,-8.4127300,-3.1775400,11.6337700,-4.7575300,10.4189800,-15.5017200,-100.1638800,17.8875400,-80.1371900,68.5690200,-6.6713300,-13.3247400,25.1694200,6.0338300,0.0173600,-38.6984600
339,73.8502000,-8.8383900,-3.2325200,11.9433100,-4.6229400,10.9549400,-15.1066900,-100.1295000,18.1955400,-80.1526100,68.5449100,-6.5542600,-12.9262400,24.0005900,5.9498400,0.0091100,-36.6826900
340,73.8585000,-9.2473700,-3.2587900,12.2773100,-4.4707400,11.4448200,-14.7095600,-100.0684000,18.5407800,-80.1931800,68.5373300,-6.3894800,-12.5040800,22.9122100,5.8246200,-0.0097200,-34.5410800
341,73.8837000,-9.6404600,-3.2588400,12.6306500,-4.2914800,11.8776700,-14.3087600,-99.9696200,18.9200600,-80.2703100,68.5673100,-6.1674100,-12.0659000,21.9077100,5.6527900,-0.0430900,-32.3018100
342,73.9163700,-10.0187300,-3.2398200,12.9875800,-4.0760500,12.2433300,-13.8982400,-99.8206900,19.3223400,-80.3950600,68.6641700,-5.8783400,-11.6139500,20.9793000,5.4294600,-0.0941200,-29.9947600
343,73.9451800,-10.3832400,-3.2107400,13.3236100,-3.8179700,12.5327400,-13.4672500,-99.6095400,19.7302500,-80.5773900,68.8561000,-5.5183800,-11.1478200,20.1112400,5.1520700,-0.1632500,-27.6531400
344,73.9585300,-10.7352700,-3.1796500,13.6096700,-3.5162100,12.7389900,-13.0023300,-99.3274300,20.1226000,-80.8248100,69.1575300,-5.0981500,-10.6692300,19.2842400,4.8226000,-0.2456900,-25.3134500
345,73.9471600,-11.0775400,-3.1489200,13.8188200,-3.1766100,12.8578800,-12.4909600,-98.9713100,20.4783100,-81.1412100,69.5634900,-4.6502400,-10.1836500,18.4806400,4.4482900,-0.3279700,-23.0132700
346,73.9083600,-11.4170700,-3.1078500,13.9334100,-2.8113200,12.8853000,-11.9258500,-98.5442800,20.7814200,-81.5279800,70.0535000,-4.2319600,-9.6958800,17.6903700,4.0402400,-0.3841000,-20.7885500
347,73.8509500,-11.7710000,-3.0301400,13.9483500,-2.4374200,12.8141700,-11.3080900,-98.0548600,21.0235200,-81.9864500,70.5978700,-3.9246900,-9.2045300,16.9134900,3.6116300,-0.3720500,-18.6703700
348,73.7992200,-12.1741300,-2.8749800,13.8694100,-2.0745400,12.6338100,-10.6479800,-97.5148200,21.2029200,-82.5200400,71.1653700,-3.8325600,-8.6997200,16.1577300,3.1756500,-0.2319300,-16.6821300
349,73.7933800,-12.6828200,-2.5853600,13.7086600,-1.7417700,12.3301000,-9.9626700,-96.9365500,21.3224100,-83.1352000,71.7324900,-4.0778200,-8.1636000,15.4338200,2.7434200,0.1118600,-14.8390800
350,73.8837000,-13.3692100,-2.0896600,13.4796500,-1.4557100,11.8871500,-9.2718800,-96.3316700,21.3868300,-83.8400100,72.2878200,-4.7880800,-7.5733900,14.7510900,2.3237500,0.7415500,-13.1494000
351,74.1174500,-14.3031300,-1.3173400,13.1957400,-1.2295800,11.2932700,-8.5943200,-95.7120700,21.4017600,-84.6392200,72.8286100,-6.0707100,-6.9084400,14.1150800,1.9244900,1.7263600,-11.6145700
