,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
240,59.5516900,-5.5841600,-5.8366300,0.0220100,-9.5148400,-1.1947000,-20.6816600,-100.5642400,29.1854700,-88.4510300,64.2799800,-3.0700100,-8.8338300,64.5921800,13.5465400,4.5954300,-35.1673100
241,59.2281400,-5.5874800,-5.8642300,0.1365200,-9.5777600,-1.1374100,-20.5108900,-100.6149500,29.2987900,-88.3438200,64.1773800,-2.9657400,-9.0570700,64.4985400,13.4847800,4.6074600,-34.7877900
242,58.9779800,-5.5327500,-5.8756100,0.2808800,-9.6426800,-1.0995800,-20.4520100,-100.6550200,29.4020200,-88.2534600,64.1064400,-2.8355200,-9.2301300,64.4392200,13.4188600,4.5779000,-34.4901200
243,58.8038900,-5.4298400,-5.8705700,0.4587900,-9.7058300,-1.0723500,-20.5005500,-100.6832000,29.4991600,-88.1758800,64.0681500,-2.6783400,-9.3645300,64.4176700,13.3432900,4.5054500,-34.2738800
244,58.7103600,-5.2869600,-5.8451700,0.6702300,-9.7632700,-1.0589600,-20.6506100,-100.6974000,29.5932700,-88.1123700,64.0617000,-2.4966500,-9.4717100,64.4374200,13.2575600,4.3932000,-34.1402700
245,58.7000400,-5.1108400,-5.7952400,0.9103800,-9.8115000,-1.0697900,-20.8936300,-100.6954900,29.6851000,-88.0673400,64.0840400,-2.2960500,-9.5565000,64.5002200,13.1648900,4.2468200,-34.0908900
246,58.7706100,-4.9084300,-5.7231500,1.1668600,-9.8481800,-1.1129900,-21.2165500,-100.6765400,29.7704600,-88.0452700,64.1301700,-2.0845700,-9.6132200,64.6023700,13.0704900,4.0719300,-34.1260600
247,58.9161100,-4.6900500,-5.6393300,1.4194700,-9.8723300,-1.1869000,-21.6030700,-100.6418500,29.8385400,-88.0474000,64.1942400,-1.8719700,-9.6272700,64.7326900,12.9792700,3.8726400,-34.2445400
248,59.1306200,-4.4695100,-5.5554600,1.6479300,-9.8849200,-1.2810400,-22.0386300,-100.5954900,29.8761000,-88.0691100,64.2703200,-1.6685300,-9.5812400,64.8768500,12.8934400,3.6511000,-34.4429500
249,59.4095700,-4.2600000,-5.4786100,1.8395400,-9.8890500,-1.3838500,-22.5128700,-100.5434300,29.8739600,-88.1020900,64.3529000,-1.4839900,-9.4629100,65.0238600,12.8137600,3.4098100,-34.7151800
250,59.7488300,-4.0703400,-5.4127900,1.9899100,-9.8889300,-1.4880800,-23.0182600,-100.4915600,29.8295900,-88.1393300,64.4379900,-1.3272300,-9.2734600,65.1683700,12.7427000,3.1566500,-35.0530500
251,60.1442300,-3.9035300,-5.3634200,2.1010400,-9.8882400,-1.5888200,-23.5491700,-100.4440200,29.7459300,-88.1763300,64.5246700,-1.2057200,-9.0295000,65.3097800,12.6837900,2.9055500,-35.4479400
252,60.5926200,-3.7572400,-5.3392100,2.1804900,-9.8889800,-1.6788400,-24.1031600,-100.4026300,29.6293600,-88.2092400,64.6152700,-1.1239400,-8.7559300,65.4509000,12.6382800,2.6710800,-35.8920100
253,61.0926700,-3.6250200,-5.3486800,2.2384700,-9.8914700,-1.7502300,-24.6819700,-100.3669700,29.4866100,-88.2351300,64.7141600,-1.0830700,-8.4772400,65.5952800,12.6048900,2.4651100,-36.3785000
254,61.6447300,-3.4980700,-5.3935300,2.2836800,-9.8949900,-1.7991900,-25.2907900,-100.3347700,29.3216800,-88.2532700,64.8258100,-1.0820600,-8.2127300,65.7441800,12.5818100,2.2970400,-36.9018700
255,62.2499600,-3.3677800,-5.4659800,2.3218800,-9.8988300,-1.8258100,-25.9372600,-100.3034100,29.1347300,-88.2636300,64.9535100,-1.1178700,-7.9753100,65.8956000,12.5667000,2.1728700,-37.4577200
256,62.9091600,-3.2280200,-5.5534800,2.3571600,-9.9029900,-1.8296700,-26.6305000,-100.2713200,28.9231800,-88.2643200,65.0982700,-1.1850000,-7.7715500,66.0456500,12.5554400,2.0930500,-38.0424900
257,63.6222000,-3.0754200,-5.6451300,2.3944800,-9.9090700,-1.8068900,-27.3802400,-100.2392800,28.6839400,-88.2495300,65.2584500,-1.2758900,-7.5997400,66.1905800,12.5408600,2.0495400,-38.6523500
258,64.3882600,-2.9073800,-5.7336200,2.4407400,-9.9213000,-1.7526500,-28.1951100,-100.2110800,28.4154800,-88.2101100,65.4295200,-1.3823100,-7.4506100,66.3282200,12.5140200,2.0255400,-39.2817800
259,65.2054400,-2.7201300,-5.8128100,2.5023600,-9.9452400,-1.6678700,-29.0792000,-100.1914400,28.1185800,-88.1387600,65.6043800,-1.4980600,-7.3154200,66.4581000,12.4684600,2.0035500,-39.9235300
260,66.0702100,-2.5085600,-5.8764000,2.5821800,-9.9852800,-1.5626000,-30.0291900,-100.1829300,27.7960500,-88.0345500,65.7748600,-1.6205200,-7.1931900,66.5807600,12.4032600,1.9746000,-40.5697400
261,66.9780300,-2.2679500,-5.9201100,2.6785800,-10.0425900,-1.4524600,-31.0341700,-100.1844600,27.4519700,-87.9030200,65.9343200,-1.7490900,-7.0897000,66.6971700,12.3216600,1.9397800,-41.2131300
262,67.9243800,-1.9965700,-5.9432700,2.7862100,-10.1136600,-1.3532900,-32.0772800,-100.1905600,27.0907900,-87.7538800,66.0788700,-1.8830200,-7.0135500,66.8081800,12.2277400,1.9074200,-41.8480900
263,68.9060300,-1.6967000,-5.9469800,2.8972800,-10.1915600,-1.2773100,-33.1394400,-100.1933400,26.7156700,-87.5970500,66.2064600,-2.0209200,-6.9715300,66.9134100,12.1235800,1.8872200,-42.4704600
264,69.9210400,-1.3739900,-5.9306200,3.0056400,-10.2699300,-1.2302700,-34.2053100,-100.1869000,26.3282300,-87.4375100,66.3150500,-2.1611600,-6.9614800,67.0112500,12.0073100,1.8820700,-43.0756800
265,70.9655700,-1.0366100,-5.8905500,3.1121700,-10.3438900,-1.2119900,-35.2670800,-100.1681000,25.9313200,-87.2752200,66.4017300,-2.3031200,-6.9701000,67.1015300,11.8741000,1.8884200,-43.6570500
266,72.0296900,-0.6954500,-5.8236000,3.2246300,-10.4080800,-1.2200800,-36.3237400,-100.1340900,25.5301600,-87.1112700,66.4618700,-2.4486100,-6.9802400,67.1861100,11.7213700,1.9052800,-44.2047400
267,73.0982300,-0.3633500,-5.7310400,3.3532600,-10.4580400,-1.2510500,-37.3794100,-100.0833400,25.1297300,-86.9497500,66.4881000,-2.6019200,-6.9789300,67.2656700,11.5522000,1.9369900,-44.7052200
268,74.1554000,-0.0514200,-5.6171700,3.5080500,-10.4938100,-1.2994500,-38.4417900,-100.0188200,24.7325700,-86.7941100,66.4695900,-2.7680200,-6.9602100,67.3369900,11.3742000,1.9891000,-45.1404200
269,75.1873400,0.2336000,-5.4867500,3.6960800,-10.5193300,-1.3582200,-39.5175500,-99.9471600,24.3380100,-86.6458200,66.3923500,-2.9505300,-6.9265700,67.3917600,11.1967300,2.0670100,-45.4880600
270,76.1815600,0.4859400,-5.3469400,3.9175200,-10.5363700,-1.4183300,-40.6058600,-99.8731400,23.9417700,-86.5065200,66.2406100,-3.1499500,-6.8908300,67.4159900,11.0277100,2.1792900,-45.7236900
271,77.1275600,0.6985000,-5.2073500,4.1642800,-10.5402800,-1.4697200,-41.6947300,-99.7958700,23.5371200,-86.3800300,65.9974400,-3.3626700,-6.8759900,67.3912700,10.8716600,2.3399100,-45.8226200
272,78.0192300,0.8664400,-5.0747900,4.4233000,-10.5220600,-1.5035500,-42.7626600,-99.7102200,23.1175600,-86.2710900,65.6443100,-3.5809300,-6.9106900,67.2982300,10.7287100,2.5647600,-45.7602200
273,78.8560100,0.9896000,-4.9513300,4.6811100,-10.4720300,-1.5114000,-43.7827600,-99.6101400,22.6789900,-86.1817700,65.1622700,-3.7942200,-7.0239200,67.1190900,10.5935400,2.8669000,-45.5117200
274,79.6397700,1.0696600,-4.8384800,4.9269100,-10.3804400,-1.4843400,-44.7259300,-99.4896800,22.2209900,-86.1106500,64.5342600,-3.9915700,-7.2438600,66.8391600,10.4561300,3.2571600,-45.0525600
275,80.3705600,1.1050700,-4.7399200,5.1538100,-10.2374400,-1.4141500,-45.5637600,-99.3431300,21.7466900,-86.0540000,63.7474900,-4.1626900,-7.5959600,66.4468100,10.3033800,3.7451500,-44.3586500
276,81.0445600,1.0894900,-4.6601300,5.3575800,-10.0345100,-1.2951600,-46.2712800,-99.1660100,21.2601000,-86.0058400,62.7965000,-4.2986300,-8.0979800,65.9310900,10.1196400,4.3364700,-43.4065000
277,81.6541700,1.0165800,-4.6017100,5.5350000,-9.7660300,-1.1263400,-46.8280900,-98.9553500,20.7643500,-85.9581500,61.6867400,-4.3938800,-8.7592500,65.2802300,9.8877100,5.0330900,-42.1741000
278,82.1896000,0.8872500,-4.5618200,5.6830300,-9.4312600,-0.9147100,-47.2177700,-98.7098800,20.2622000,-85.9024300,60.4380800,-4.4492300,-9.5832500,64.4829900,9.5921400,5.8372200,-40.6429400
279,82.6421800,0.7135300,-4.5285800,5.7971200,-9.0377200,-0.6792500,-47.4267300,-98.4315200,19.7562400,-85.8316800,59.0874600,-4.4742900,-10.5660000,63.5298500,9.2233300,6.7516400,-38.7999200
280,83.0072800,0.5161000,-4.4833500,5.8710200,-8.6008200,-0.4483500,-47.4439600,-98.1257900,19.2491500,-85.7406600,57.6912300,-4.4882800,-11.6903300,62.4148600,8.7775000,7.7755200,-36.6404100
281,83.2845000,0.3182700,-4.4110800,5.9019800,-8.1369500,-0.2474400,-47.2637500,-97.7988300,18.7459200,-85.6235900,56.3276300,-4.5184200,-12.9203900,61.1406300,8.2505500,8.8986600,-34.1735800
282,83.4754000,0.1438600,-4.3078000,5.8948300,-7.6577000,-0.0905500,-46.8879500,-97.4546800,18.2555800,-85.4740500,55.0955000,-4.5986900,-14.2013600,59.7221800,7.6351300,10.0996400,-31.4263700
283,83.5813200,0.0180600,-4.1791500,5.8609300,-7.1709200,0.0169000,-46.3257400,-97.0962900,17.7908300,-85.2894800,54.1043100,-4.7710600,-15.4663600,58.1869100,6.9269400,11.3493300,-28.4434200
284,83.6040700,-0.0373000,-4.0359800,5.8181200,-6.6837900,0.0761100,-45.5939400,-96.7288100,17.3687000,-85.0734800,53.4548100,-5.0853600,-16.6453600,56.5746200,6.1314600,12.6144900,-25.2845300
285,83.5485000,-0.0116600,-3.8914600,5.7929700,-6.2032300,0.0961500,-44.7185500,-96.3611500,17.0116700,-84.8347200,53.2144200,-5.5924500,-17.6729900,54.9383200,5.2648300,13.8581800,-22.0218000
286,83.4240000,0.0915500,-3.7587900,5.8190500,-5.7356500,0.0909500,-43.7333100,-96.0052300,16.7457400,-84.5860700,53.3957100,-6.3315100,-18.4996100,53.3410900,4.3522100,15.0403300,-18.7355100
287,83.2440600,0.2563700,-3.6474200,5.9294100,-5.2872900,0.0738300,-42.6750500,-95.6745700,16.5946200,-84.3442900,53.9472300,-7.3187300,-19.1059600,51.8473800,3.4264300,16.1201200,-15.5084000
288,83.0255400,0.4569400,-3.5621000,6.1478400,-4.8645000,0.0544200,-41.5779900,-95.3827400,16.5735700,-84.1287600,54.7593300,-8.5438000,-19.5126200,50.5128900,2.5263800,17.0589200,-12.4212400
289,82.7871900,0.6603100,-3.5064000,6.4833200,-4.4735700,0.0386200,-40.4690600,-95.1419100,16.6858900,-83.9590100,55.6839700,-9.9746000,-19.7766600,49.3782200,1.6940000,17.8239200,-9.5529200
290,82.5452000,0.8292700,-3.4816800,6.9290500,-4.1187900,0.0294200,-39.3656100,-94.9600800,16.9223800,-83.8519200,56.5653900,-11.5632500,-19.9781600,48.4669700,0.9692600,18.3941300,-6.9841900
291,82.3080000,0.9261800,-3.4815800,7.4650200,-3.7998200,0.0276700,-38.2759400,-94.8381700,17.2631200,-83.8193100,57.2754900,-13.2472500,-20.2025800,47.7869700,0.3840000,18.7662600,-4.8004300
292,82.0744200,0.9179000,-3.4932200,8.0618700,-3.5117400,0.0324700,-37.2016600,-94.7699300,17.6800600,-83.8671500,57.7429100,-14.9477800,-20.5177300,47.3319200,-0.0410800,18.9556700,-3.0882800
293,81.8363700,0.7808100,-3.5032900,8.6837700,-3.2497700,0.0413000,-36.1407900,-94.7462300,18.1388900,-83.9966200,57.9662500,-16.5726500,-20.9496800,47.0810200,-0.2938800,18.9923400,-1.9241800
294,81.5832200,0.5040100,-3.5004700,9.2919800,-3.0142300,0.0499800,-35.0912500,-94.7599000,18.6017500,-84.2058300,58.0061300,-18.0233100,-21.4766500,46.9994600,-0.3675900,18.9134900,-1.3597300
295,81.3048200,0.0891900,-3.4766200,9.8514100,-2.8095300,0.0536400,-34.0531600,-94.8059800,19.0330200,-84.4898000,57.9592100,-19.2005300,-22.0479700,47.0429100,-0.2631400,18.7528600,-1.4109100
296,80.9936000,-0.4507400,-3.4302500,10.3371600,-2.6403800,0.0498100,-33.0293800,-94.8802800,19.4055400,-84.8391000,57.9256500,-20.0122400,-22.6048900,47.1633700,0.0067400,18.5287600,-2.0527600
297,80.6477100,-1.0908500,-3.3689500,10.7364300,-2.5127400,0.0402900,-32.0249900,-94.9813900,19.7029800,-85.2394200,57.9844500,-20.3874300,-23.0850600,47.3132200,0.4201900,18.2381600,-3.2222700
298,80.2718300,-1.7951900,-3.3060200,11.0461100,-2.4354600,0.0288200,-31.0452400,-95.1121900,19.9189000,-85.6737000,58.1837700,-20.2898300,-23.4240300,47.4497000,0.9519000,17.8617200,-4.8319200
299,79.8741200,-2.5238200,-3.2539500,11.2692300,-2.4175800,0.0182000,-30.0932000,-95.2771700,20.0546000,-86.1242700,58.5431700,-19.7249300,-23.5677300,47.5389600,1.5750500,17.3760100,-6.7870000
300,79.4627300,-3.2403300,-3.2216100,11.4128300,-2.4652700,0.0097600,-29.1692300,-95.4798700,20.1170300,-86.5738200,59.0600700,-18.7399800,-23.4869300,47.5576100,2.2618000,16.7644100,-8.9976300
301,79.0435000,-3.9148800,-3.2134000,11.4883400,-2.5797800,0.0038000,-28.2719000,-95.7209400,20.1182700,-87.0061800,59.7162800,-17.4169700,-23.1813900,47.4935400,2.9836600,16.0232200,-11.3848400
302,78.6178800,-4.5250300,-3.2273800,11.5125300,-2.7550700,0.0001000,-27.3989400,-95.9959600,20.0754200,-87.4072000,60.4844200,-15.8597700,-22.6745000,47.3460800,3.7110600,15.1626700,-13.8829600
303,78.1824800,-5.0558600,-3.2556000,11.5055500,-2.9779400,-0.0018300,-26.5482200,-96.2950800,20.0082300,-87.7656300,61.3336900,-14.1804500,-22.0071300,47.1228000,4.4146700,14.2043200,-16.4399600
304,77.7325400,-5.4993600,-3.2880200,11.4864900,-3.2317000,-0.0025300,-25.7187400,-96.6056700,19.9346400,-88.0739700,62.2322900,-12.4891400,-21.2342100,46.8338200,5.0692600,13.1771200,-19.0157900
305,77.2668800,-5.8538700,-3.3148500,11.4691500,-3.4999100,-0.0024900,-24.9107200,-96.9150900,19.8671100,-88.3289400,63.1475000,-10.8871700,-20.4181400,46.4866100,5.6567100,12.1128600,-21.5791400
306,76.7900500,-6.1239700,-3.3250000,11.4609200,-3.7678900,-0.0020600,-24.1250800,-97.2120700,19.8119300,-88.5308100,64.0471200,-9.4603000,-19.6158000,46.0842600,6.1659700,11.0417100,-24.1041700
307,76.3113600,-6.3191500,-3.3052000,11.4647200,-4.0234200,-0.0015100,-23.3632500,-97.4874900,19.7710500,-88.6824700,64.9029000,-8.2715600,-18.8684500,45.6269000,6.5920400,9.9893100,-26.5683800
308,75.8430600,-6.4521100,-3.2424800,11.4811700,-4.2578000,-0.0010000,-22.6276700,-97.7355000,19.7440700,-88.7888600,65.6928200,-7.3570700,-18.2009100,45.1132500,6.9357500,8.9765100,-28.9509400
309,75.3989900,-6.5376500,-3.1286200,11.5094500,-4.4659700,-0.0005900,-21.9217300,-97.9536700,19.7292300,-88.8565300,66.4014200,-6.7258300,-17.6257000,44.5406500,7.2030400,8.0205400,-31.2307500
310,74.9932500,-6.5910600,-2.9639500,11.5472200,-4.6458100,-0.0003300,-21.2489100,-98.1419700,19.7237200,-88.8932300,67.0188200,-6.3616100,-17.1467400,43.9044800,7.4033200,7.1366100,-33.3847500
311,74.6383000,-6.6253500,-2.7565500,11.5913200,-4.7977400,-0.0002000,-20.6121600,-98.3020600,19.7242700,-88.9072900,67.5387200,-6.2270900,-16.7616500,43.1984300,7.5479900,6.3388900,-35.3864300
312,74.3424200,-6.6492500,-2.5182300,11.6390100,-4.9247400,-0.0001700,-20.0138900,-98.4371400,19.7280500,-88.9065200,67.9564400,-6.2704600,-16.4646400,42.4158800,7.6495600,5.6406600,-37.2053600
313,74.1065600,-6.6673500,-2.2632600,11.6877300,-5.0308400,-0.0002200,-19.4549700,-98.5508700,19.7326600,-88.8981900,68.2698400,-6.4333700,-16.2501200,41.5508500,7.7201400,5.0541500,-38.8088500
314,73.9231800,-6.6817400,-2.0090600,11.7332900,-5.1192100,-0.0002900,-18.9331300,-98.6456500,19.7354500,-88.8894500,68.4824500,-6.6593900,-16.1124800,40.5985400,7.7700200,4.5901600,-40.1653100
315,73.7804900,-6.6937300,-1.7711300,11.7705300,-5.1915500,-0.0003400,-18.4425900,-98.7223300,19.7344500,-88.8873400,68.6052900,-6.9009800,-16.0430500,39.5571900,7.8070400,4.2570800,-41.2473700
316,73.6692600,-6.7055900,-1.5550400,11.7970700,-5.2485400,-0.0003000,-17.9756500,-98.7808200,19.7310300,-88.8982100,68.6559100,-7.1223300,-16.0323400,38.4313700,7.8365400,4.0607400,-42.0341300
317,73.5854000,-6.7223200,-1.3563900,11.8154500,-5.2899800,-0.0000800,-17.5244200,-98.8204300,19.7311300,-88.9274400,68.6561800,-7.2985300,-16.0754500,37.2334000,7.8616400,4.0058000,-42.5132900
318,73.5269000,-6.7512100,-1.1666800,11.8311400,-5.3145000,0.0004000,-17.0809200,-98.8396100,19.7433500,-88.9795900,68.6299700,-7.4142200,-16.1711800,35.9813200,7.8832300,4.0973200,-42.6824900
319,73.4902300,-6.7994600,-0.9797200,11.8487500,-5.3198600,0.0012400,-16.6365400,-98.8359500,19.7756600,-89.0583200,68.5994700,-7.4634000,-16.3160900,34.6946500,7.9002200,4.3410400,-42.5486400
320,73.4693600,-6.8722500,-0.7988200,11.8689800,-5.3038500,0.0024700,-16.1821300,-98.8068600,19.8325900,-89.1665600,68.5792900,-7.4494400,-16.5005500,33.3902900,7.9100000,4.7416400,-42.1250600
321,73.4564300,-6.9722300,-0.6391600,11.8881900,-5.2645200,0.0041000,-15.7083500,-98.7496100,19.9145600,-89.3068500,68.5721000,-7.3840600,-16.7094700,32.0809700,7.9082200,5.3004400,-41.4285000
322,73.4438400,-7.0994600,-0.5206200,11.9011500,-5.2001900,0.0059400,-15.2072700,-98.6615000,20.0197200,-89.4809300,68.5697600,-7.2851300,-16.9270700,30.7768800,7.8889300,6.0141500,-40.4775400
323,73.4271000,-7.2516500,-0.4565200,11.9048500,-5.1101600,0.0076400,-14.6745300,-98.5407800,20.1460300,-89.6888700,68.5593200,-7.1740300,-17.1427000,29.4878200,7.8455200,6.8736600,-39.2921000
324,73.4057500,-7.4246600,-0.4483000,11.9002500,-4.9945900,0.0085200,-14.1099200,-98.3869500,20.2922900,-89.9283800,68.5314900,-7.0736000,-17.3514900,28.2244900,7.7712100,7.8625600,-37.8942500
325,73.3811800,-7.6127300,-0.4887400,11.8925500,-4.8538300,0.0075300,-13.5168100,-98.2001800,20.4586100,-90.1951000,68.4872400,-7.0067200,-17.5485000,26.9994500,7.6592900,8.9570400,-36.3095400
326,73.3540300,-7.8089200,-0.5646200,11.8904800,-4.6883000,0.0032400,-12.9020200,-97.9811700,20.6460300,-90.4835300,68.4385500,-6.9939700,-17.7230200,25.8270300,7.5039500,10.1266200,-34.5670200
327,73.3233500,-8.0057400,-0.6571800,11.9036900,-4.4989300,-0.0060900,-12.2747700,-97.7314500,20.8551900,-90.7878000,68.4038900,-7.0502100,-17.8585400,24.7210500,7.3013500,11.3357000,-32.6974900
328,73.2872400,-8.1953600,-0.7480500,11.9386800,-4.2872700,-0.0222300,-11.6442100,-97.4531900,21.0844300,-91.1028300,68.4035300,-7.1824600,-17.9358000,23.6918300,7.0505200,12.5461900,-30.7329700
329,73.2442200,-8.3700700,-0.8261600,11.9961100,-4.0552900,-0.0464600,-11.0175200,-97.1484400,21.3287800,-91.4252200,68.4564100,-7.3899200,-17.9366500,22.7446300,6.7534500,13.7199200,-28.7076000
330,73.1941600,-8.5244200,-0.8881500,12.0703400,-3.8052000,-0.0787600,-10.3993100,-96.8189200,21.5797300,-91.7533500,68.5774100,-7.6655600,-17.8487900,21.8788000,6.4145300,14.8201800,-26.6574400
331,73.1376900,-8.6590100,-0.9344200,12.1499400,-3.5390000,-0.1164800,-9.7906400,-96.4660000,21.8256300,-92.0859400,68.7749600,-7.9988300,-17.6680100,21.0872200,6.0390900,15.8121700,-24.6182000
332,73.0752800,-8.7844500,-0.9653000,12.2186800,-3.2578100,-0.1528700,-9.1885400,-96.0904400,22.0521800,-92.4202600,69.0516900,-8.3785900,-17.3937100,20.3569600,5.6311800,16.6621100,-22.6232000
333,73.0085100,-8.9247500,-0.9786700,12.2576200,-2.9621400,-0.1752400,-8.5880900,-95.6929600,22.2430400,-92.7507600,69.4064600,-8.7966200,-17.0192000,19.6712100,5.1924100,17.3376400,-20.7020500
334,72.9439100,-9.1209700,-0.9647700,12.2481300,-2.6538600,-0.1635000,-7.9858400,-95.2759200,22.3812600,-93.0682600,69.8354800,-9.2534200,-16.5253800,19.0115700,4.7231700,17.8117900,-18.8783700
335,72.8971700,-9.4342700,-0.8971900,12.1752000,-2.3385800,-0.0894900,-7.3819600,-94.8453500,22.4517700,-93.3604700,70.3331100,-9.7654200,-15.8812000,18.3604500,4.2248600,18.0676400,-17.1677000
336,72.8947800,-9.9447400,-0.7274000,12.0300200,-2.0270400,0.0816800,-6.7807900,-94.4117400,22.4440600,-93.6139300,70.8938800,-10.3693200,-15.0455400,17.7035900,3.7017200,18.1001800,-15.5774700
337,72.9709200,-10.7422800,-0.3902700,11.8118800,-1.7348400,0.3869800,-6.1903800,-93.9893000,22.3546300,-93.8167300,71.5136000,-11.1192400,-13.9716100,17.0326200,3.1620600,17.9156600,-14.1090800
338,73.1587100,-11.9062700,0.1791500,11.5286000,-1.4793500,0.8557900,-5.6212100,-93.5932600,22.1882800,-93.9619900,72.1879400,-12.0727000,-12.6222800,16.3471500,2.6182900,17.5311400,-12.7609900
